CellSize,CellShape,NucleusDensity,ChromatinTexture,CytoplasmSize,CellAdhesion,MitosisRate,NuclearMembrane,GrowthFactor,OxygenSaturation,Vascularization,InflammationMarkers,Diagnosis,CellType_Epthlial,CellType_Mesnchymal,GeneticMutation_Presnt
0.07364730682250371,-0.5366606103847358,0.5478163637282523,0.8004849975885755,1.0425638711166414,-1.7689454618957121,-0.4312958742912006,-0.25817904598774144,0.5040805675641006,-0.09715417229173816,-1.8196007578528888,-0.5473394643168322,1.0,1,0,0
2.615850166012393,-0.9494454032526378,-0.8967326769353822,0.6360660157366503,0.1745427627695613,-1.0927936499374764,-0.5099283716414698,-0.3554318109933148,0.2979108843063884,0.25201111300608753,0.4212385857771524,-0.2795541439957422,1.0,0,0,0
0.4139489802080331,-1.9394761892448398,-0.4179917904257506,0.549479204237166,0.5395004499146461,-0.05209965532744536,-0.9236124748192712,-1.3710735720022993,0.593647658840901,-0.6650986347846828,0.1606341812893937,-0.8525294271780645,1.0,0,0,0
1.696416536950444,0.5915675419201991,-1.0519543454847957,-0.8619875409524829,0.4153946875369863,-0.05538673579021987,-1.2726541367394182,-0.4690095279229644,0.8868939328130506,-0.35232539168882054,1.7567690828175722,-1.062631345588053,1.0,0,1,1
-0.2330469934309894,-0.5110282412837728,0.8162960268077202,0.03999739267087948,-0.3385517733059789,-0.03525119046260951,-0.002618087639716901,1.573622446707228,-0.09247779621083321,-0.09996442500869827,-0.06046377841261801,0.22449891970911948,0.0,0,1,1
0.1951793027763433,1.4777233673539447,-0.6668397925188764,0.38947866340660064,0.6942572395930305,0.2837957536817497,-1.023744584645027,-1.5296772269106966,0.21428094625570193,-1.3622341266517186,-0.8563587572954379,-0.7453783116641586,1.0,0,0,1
-0.626965361289229,-1.355298174660065,0.3021741379814487,0.187208161963405,-0.31510001436834273,-1.1125641310814962,0.9771541020470488,0.06804459222818951,-1.8171350885106465,-0.440544155792392,0.9422286178291579,0.8050097933041007,0.0,0,1,0
0.34290195086876696,-0.9108362936624043,-1.2841824389219072,-0.1603885958373229,1.0354132466940689,0.7114462983732434,-1.5035706460779499,-0.35569868224700407,1.1408899276379458,-0.7901247244177758,0.7222269478618398,-0.9940855765554513,1.0,1,0,1
-0.26192792569546186,-0.4305652157622489,1.1887920880978764,-0.7368182850067976,0.16108348743776363,-0.13275322891339444,0.8871486990981268,1.1147697754835115,-0.49364083593428426,-0.09992480326064604,-0.5664503503901982,0.1485824591787858,0.0,1,0,0
-1.326908979762409,1.201897189941579,2.1017311715773848,-0.1622095758763849,-1.3067960883062741,-0.469247921845366,2.6464104428720168,0.45698571158353285,-1.745663410296424,-0.15536411164946123,1.0996805369732017,2.0304009116198927,0.0,0,0,1
-1.9362620836387636,0.20518987074303482,0.33525813642385577,0.3941968950358605,-0.6104132481550824,0.6627528477038707,1.2584151325194755,0.2890340446636713,-0.20426322020795676,0.0638370586079588,0.24453594519044464,0.6558258383430543,0.0,0,1,1
0.24375136374515838,-0.01718983846099788,-0.46164097808021304,0.33407419377888514,-0.40108215718700213,0.08015616177389492,-0.3033300598043548,-1.1562922489316139,0.2703460105787951,0.026979967418993212,-2.164941688359575,-0.06125115475626178,1.0,1,0,1
-0.7674907475879124,-0.03439400489464408,0.2103428274094898,-0.8808752187029487,0.9410020605672621,1.2877755052550914,-0.6090911170840392,-0.3043128283665157,0.9638517587122344,0.21368182462133697,-0.6067872239935889,0.15168616479436223,1.0,0,1,1
0.27792822564307357,1.9739938404283726,0.4705572773363357,-0.2475788570850576,1.4579338830107234,1.2263881586378247,-1.172880534050404,-0.9229907812916647,1.2970285143952254,0.09790174071367826,-0.9705349538380892,-0.872161801963908,1.0,0,0,1
0.7073105893434013,-0.1227489909418298,-1.064816815524158,-1.5981602904305823,0.7544161001416068,1.4508164552749163,-1.288773107840339,0.03044829550370015,0.7497549376067714,0.8574663644307465,1.612894197953759,-0.13294217432193003,1.0,0,1,0
0.00056715174696467,-0.8444430494479653,0.12398208013902812,-0.2483786260768231,0.0023893064518098993,0.0770730256480803,0.16752550897292062,0.2121266322186802,-0.3784636322110447,-1.2155804026237318,-0.9889900387990608,0.3046788896156133,0.0,1,0,1
0.5353929301396382,-0.5802464432769628,-0.9541657211951534,-0.11677745989536623,0.384977397516954,0.4843080174877838,-1.196970318373342,-0.762401898474314,-0.13661868031558544,-0.7110138715053198,0.17174085447964876,-0.769011036087985,1.0,0,1,0
0.2805169299342349,-0.04717416613224242,-1.3918619525594869,0.7778934838493062,1.3731454905046026,1.5620422218758234,-1.7933980442879542,-0.2775925787554867,1.34376026339223,-0.08487370255738134,0.07096444006775349,-1.7870566635202942,1.0,0,1,1
0.00056715174696467,0.00540715569239666,-0.012602349622694126,0.0033221943863947704,0.0023893064518098993,0.002466139021248961,-0.002618087639716901,0.0014512610375723059,-0.00765790370547534,0.01106633601125956,-0.0011276169328660423,-0.0006727541948065412,1.0,0,1,1
-0.039202324779682114,-0.6304450361713163,-0.11628889992892598,2.4608359989650808,-0.7071180052510132,0.9071935630457559,-0.2278817285598998,0.6525805222049648,-2.1316264384583214,-0.9324433682157343,1.627398104073739,-0.03378239989774293,0.0,0,1,1
-0.8412833656200596,-3.57187170162168,0.3550743962991093,2.881837930619819,0.4279945752345409,-0.033544386549404025,0.785794386453971,0.9322810229031767,-2.071782371403269,0.9486457197027214,-0.41015254779742694,-0.6540639645242974,0.0,1,0,1
0.2743119724655934,1.19926470377175,-0.1434498382019324,-0.6915565548989165,0.7761328035784731,-0.018538103655037844,-1.116034698445969,-1.1155212626486022,0.4257878799416244,-1.1152261409685662,-0.2208508272523941,-0.5615241609175122,1.0,1,0,1
0.44720646451682705,2.314009011554228,-1.017938071444253,0.5815800961717854,0.28147305518755933,-0.21333356117086694,-0.09804691443284308,-1.2853958522532667,0.9559067621071585,-0.24701211517389002,-1.1673299893199331,-0.9448250357788763,1.0,1,0,0
0.03849249985686317,-0.0879323518472328,0.5945089422354073,-0.5183638684716302,-0.9759876860769627,-1.3941384316993286,1.0788112761629491,0.600837022810782,-1.1198779733439215,-1.4039552543700953,-0.015252027266924059,0.584341258334036,0.0,0,1,0
-0.36248284333827774,1.399725862521997,-0.4832372485128765,-0.2592458417784644,0.14168419306185784,1.393311099864973,-0.8284105085842843,-0.0791180653541737,0.18804303657679974,0.35093816917271653,-1.2822879044481148,0.2211649253648626,1.0,0,0,0
0.3690368902308834,0.12392625245481675,-2.0102358826202797,-1.7304839462337531,0.989537390034253,0.23999693650353568,-1.5641708129269098,0.39512160223874015,0.20471920287471876,0.37827965172405315,0.031518245395514725,-0.18635637378060174,1.0,1,0,0
0.7960867165223057,-1.4291004325886294,1.094804814175792,1.684354233474025,0.7103749087322554,1.140569891877746,-0.5418473462378782,-1.4029036351687438,0.6695398065089777,-0.3285809825068442,-0.28048617422421135,-0.8988833911398244,1.0,1,0,1
-0.8084209406161655,-0.013696128728637671,-0.18100202251554548,3.081361917313115,0.9321348314834803,2.3659639275245556,-0.11190477294657972,1.963092934208546,-0.03446635285694161,0.36632074492663114,-0.4118637820298178,-1.5958691991531424,0.0,0,0,1
0.0015842501870421055,0.612362008581088,0.20038448504112738,-0.6662004366659071,-0.33218524073228217,0.6595905559369247,0.6258786280731202,2.1528192128884878,-0.00765790370547534,-0.03013949391396008,-1.8126975690403435,0.5758578525568242,0.0,0,0,0
2.082309653850173,-1.8363993922927866,-1.5363259475191933,0.9613028543506624,1.0994955310363526,-0.5552132077367424,-1.6070064682108613,-1.6448657396049493,-0.07027311765162729,0.04198066457535517,0.4859326244251139,-1.9819884850899185,1.0,0,1,0
1.6437011538054032,1.9649689559943357,-0.3408698102865184,0.1633260148341537,-0.2548228757040084,-0.8726259780010092,-0.14960753017676254,-0.6716477661040834,0.8886552132936656,-0.1193594161572982,-0.6399809032049747,-0.12609918321833077,1.0,1,0,1
-0.6628593450296014,-0.00415195614541395,1.3351175645849933,0.09953817013981255,-0.3023995228777019,0.4710279495148534,1.085061042158678,1.4881484585654767,-0.9273083615185782,1.8810102139462286,-1.1521161814713476,0.8163947090312127,0.0,0,1,1
0.20389967523609337,-0.18029317539166287,-1.724311936637711,0.5542685238829945,1.0425758381763577,1.1666738708814028,-1.6156908474927913,-0.7896638247545729,0.6321134519303075,-1.9523864942480986,1.022187133757029,-1.422680582071912,1.0,0,0,1
0.023326702534667742,1.196872972142427,-0.10555794257020121,-0.4879648418495057,0.19237793847832982,0.049944865930920075,-0.1343505825198558,-0.6487264841515594,1.308708678588186,-0.06997427290710283,-0.0265949023325729,0.07055068264415272,1.0,1,0,0
0.9689105807906102,0.01704356846746921,-0.06780838165479337,-0.7737810756079195,-0.3024302500893428,0.5023876386284445,-0.726664687063191,-0.1748347378836303,-0.2003280084643711,-0.5886961536015733,-0.060829492272956115,-0.007310992291036931,1.0,1,0,1
-0.09495162191061408,-0.13697246742201477,0.2629983342839,0.07412837848158635,-1.0179350663004212,0.21895143043583612,0.18535821042079592,0.9054492298631347,-0.5638913222413797,-0.014730656484584019,-0.5679885269778012,1.0572360664169633,0.0,1,0,1
2.3157009684988066,-1.5471139242557952,0.31629438143323746,0.6646166720193944,0.44631716694008067,0.17078441253532536,-0.5509051725452712,-0.80692792939574,0.7596172966128326,0.8908360380323048,1.0588690855473524,-0.807839641057206,1.0,0,0,0
0.00056715174696467,0.00540715569239666,-0.012602349622694126,0.0033221943863947704,0.0023893064518098993,0.002466139021248961,-0.002618087639716901,0.0014512610375723059,-0.00765790370547534,0.01106633601125956,-0.0011276169328660423,-0.0006727541948065412,0.0,1,0,0
-1.678829373348006,-0.08125547693282625,-2.5385444372545702,-2.098162796135825,1.4889379038634436,0.04812457258055406,-0.6542171393837358,-0.05208401210458555,1.0555336580177865,-1.9687823993796827,-0.4773642674390307,-0.5255182879196725,1.0,0,1,0
0.28406148720118457,0.029499243277843038,-0.8356858757094923,-0.0843394944217598,-0.6483923697427774,0.03192739824018555,-0.2687168930640565,-0.14502834636558587,0.10529347847578295,0.1773836929107586,-1.224958543930854,-0.09454172254690293,1.0,0,1,0
-0.6271690284665637,0.04169135402524094,1.083666338139754,-0.6409013994967119,-0.9209501077228182,0.05084734135111853,0.977533136176856,0.5586113489865985,-0.08687755277140997,-0.19401502750621696,-2.6568304634408677,0.9422636698768126,0.0,1,0,1
-0.25771988260866857,0.027086614262162263,0.6942778624800381,-0.018057923991893612,-0.7540794680829579,-0.41362927875425676,0.6111904159168978,-0.12839010900889938,-0.00765790370547534,-0.023244794414375228,0.05128053908607874,-0.0006727541948065412,0.0,1,0,0
0.05417598436062408,-0.8706896211700546,-0.5546213116482761,-0.24229004723595718,-0.24189819895208556,-0.6125974949254999,-0.24645544429927282,-0.8524863461615559,-0.00765790370547534,0.01106633601125956,-0.7431113111569846,0.017757627324193153,0.0,0,0,1
-1.3252517900851408,-0.342669726860074,2.785631095332089,-0.219582422612928,-1.4045282456924584,-1.0049136964228758,0.8024602502715219,1.3921711014456974,-0.3471376295352131,2.773096149999015,0.22679245512119026,-0.0006727541948065412,0.0,1,0,1
-0.5625893050329599,-0.1759234786911146,-0.4428296641554036,-1.7306662827596069,0.7226594130518537,1.74167357910605,-0.6067405993783058,0.2614512330702151,-0.3575856083855672,0.02304289432605937,-1.068998141212917,0.3920978244140404,1.0,1,0,0
-1.0893401393363327,0.228082893647762,0.9821696113840901,-0.07260000109917007,-0.9818060474780411,0.12920092087514645,1.261659545348266,1.1960816571835025,0.3347893602966843,-0.6680702414055462,1.0967487818833999,0.6567202907787781,0.0,1,0,0
0.00056715174696467,0.00540715569239666,-0.012602349622694126,0.0033221943863947704,0.0023893064518098993,0.002466139021248961,-0.002618087639716901,0.0014512610375723059,-0.00765790370547534,0.01106633601125956,-0.0011276169328660423,-0.0006727541948065412,0.0,0,0,1
1.2177032321009051,0.2669437456586327,-0.39407179198243597,0.07762517866182901,1.3019246245138594,-0.21791888811659496,-1.0652867289065808,-0.9508103758375392,1.2160106561506008,-0.6430906977614465,-0.9512167907770782,-0.9244426862262272,0.0,0,0,1
0.01017079180481531,-3.1828206002796895,0.49533763117534524,-1.367484682644767,0.18994335654227198,0.19067876309030937,0.1620827084335809,0.3527029028881048,0.6202803443724481,3.2261701015949353,0.2156695337740006,0.5724922776744094,0.0,0,0,0
0.11330386649200028,0.6339405143358893,-0.6063594377126952,-0.8544343058311521,1.1051437054982667,1.0356212663980455,-0.8213655927229203,-0.19380522569343564,0.1207179437991209,-0.9387098997320421,-0.6975786638413194,-0.5528924326985932,0.0,1,0,1
0.00056715174696467,0.00540715569239666,-0.012602349622694126,0.0033221943863947704,0.0023893064518098993,0.002466139021248961,-0.002618087639716901,0.0014512610375723059,-0.00765790370547534,0.01106633601125956,-0.0011276169328660423,-0.0006727541948065412,0.0,1,0,0
-0.16945129520107502,-1.5796854300369285,-0.5223932066533024,0.9203936635978348,2.4205077343740795,-1.094341980356693,-0.6403553597470845,-2.2248711211248873,0.9285517302683522,-0.2551762394716666,1.123716578989413,-2.3735411802920723,1.0,1,0,1
1.419018761304469,0.028476040117154537,-0.3981078522828976,-0.32979868778320925,0.7594069014679043,0.027583741601521793,-0.7438768156434624,-0.6074585214543305,1.6141024559960482,0.24708745683429223,1.4085401834915015,-0.8146309996569419,1.0,0,0,1
-0.3148725332478585,-0.09010926641276001,-0.0917256496053045,2.585971630582727,-0.29761633213605104,1.891965549400843,0.25743987214333824,1.5414136991029779,-0.1886429242334104,-0.4306254443627045,-0.9426682830006812,-0.0769287758010909,0.0,1,0,0
-0.12904740907469545,-0.718415899545636,1.8445834661686007,-0.8418848608179345,-0.15704049950450086,-1.4493224070610093,0.34742686500376685,0.9220198754245473,-1.5881398895878258,2.374829809054839,-1.4238841711843828,1.434109278647844,0.0,0,1,1
0.01213831970318334,-0.9237791132712181,1.1131933557928815,-1.0446526284584776,-0.5228407751317378,-0.1675192090773932,0.9896451447601903,1.5206193119415976,-1.364620221223363,1.4931425445332491,-0.9077851133335182,1.0920671989503614,0.0,1,0,0
0.12792041346381744,0.41888801766191824,-0.04311001908777799,-0.06507558560032638,0.9956468674682821,-1.1520842696570432,-0.2507059922744017,-0.6403551796975651,1.1745470602697523,-0.05686385983533507,0.6398110908070526,-0.1624885169167501,1.0,1,0,1
-1.2327800184164093,-0.18077761236156503,1.396834244675902,-0.7623042292770076,-0.7993385721803716,-1.0040652750748784,1.8897327778886963,1.1014767849493485,-0.2196574464767377,-1.12162768783216,-0.5808858820046219,1.181153875549032,0.0,0,1,1
-0.1367902998981087,0.05184671366256995,0.3999443630806521,0.1851104025361447,-0.4511149749674537,0.09069241463819296,-0.002618087639716901,0.7467581643418444,-0.09247779621083321,0.15768053111369038,0.4027422501136353,0.4168506721648439,0.0,0,0,0
-0.21083706274423833,-1.8961573292208178,-0.20328725650691828,0.29347731147960987,-0.7924182774506952,1.2761263375887049,0.43553263268220754,0.25011814105195673,-0.15607230730131297,-0.5175598338107268,-0.07003790540543366,0.18739691836895803,0.0,1,0,1
0.010845959699091684,-0.3500269365397431,-0.597504079617469,-0.3612423392250479,1.4686496127637003,0.0818128424633619,-1.1959768393058494,-0.20343988345511121,1.1628131476018875,1.0998507401904245,-0.3548449961105817,-0.6122877981372848,1.0,1,0,0
1.7067602116208198,-0.023440208158110574,-0.37082160093938143,0.9748754794830199,0.5609913771559922,-0.3266749332414541,-0.5144913303463122,-1.6684028222685123,1.0381102403360607,-1.0881484551146998,-0.38492315309668623,-0.5764914958689017,1.0,0,0,0
0.27967877214216347,-0.8450486568167107,-0.27748246309750524,-0.07079409716404916,0.16709895686926535,-0.02437269008735881,-0.22611179606598325,-0.6907687365656754,0.6285316903329028,1.54112371529826,0.030375897275485446,-0.15160281502581474,1.0,0,0,0
1.2691407817545535,0.19533892806304418,-0.7666548224337371,1.1554659010409987,1.8541162318990714,-0.9933686851666904,-0.2641271285528293,-1.9517925341034206,1.154764822095084,1.1459801251741102,-0.1694994924316928,-1.6248871289845297,1.0,0,1,0
1.3868997808305923,0.1456072003130734,-1.9093516976085643,-1.030609414486895,-0.4655765071576192,0.7204556216528494,-0.8932313072198913,0.42121709202558716,0.2968390779579351,0.77906337817206,-1.4202488598159002,0.0005701222581362661,1.0,0,0,1
0.34856223302707656,-0.6004546673728562,-2.5770179981068346,0.0033221943863947704,-0.03965289042714838,1.8355654275235203,-1.112317998205149,1.3891715329438763,0.392968101949086,0.6078009394069558,0.28591778343100965,1.2619517147862496,1.0,1,0,0
0.6018114071110262,-0.5937357372499914,-0.012602349622694126,0.6720771814330471,0.12341578800147016,0.7209932368796724,-0.3874040789785438,0.0014512610375723059,-0.00765790370547534,0.01106633601125956,-0.0011276169328660423,-0.20508749573781568,1.0,0,0,1
1.5916895866416239,0.07083056143224307,-1.457803779211646,0.14815219331229781,0.22731643188980394,-0.7009106999234073,-0.7332727081847606,-0.1996779311286897,0.6405261404367647,0.6960698826417211,1.7452542746899393,-0.6984537085337157,1.0,1,0,0
-1.1912282828912006,0.12243114494378184,0.2003077847723024,1.5957812903770867,-0.4319149931809392,0.03246826819761249,0.34749447979745446,1.0912703200811342,-0.5509841478294365,0.048269581411206054,0.9720387264741431,-0.07674246052570333,0.0,1,0,1
0.1772497417477024,0.7315824259976064,-0.522854058955355,-1.0950781246020012,0.5564610814899892,1.1607645994371933,-0.8796239335583762,-0.22067082976592753,0.8781936255768404,1.307845390201312,2.8033314545065373,0.00576970140846294,1.0,0,1,1
-1.075002505522931,-0.5556852202617181,0.9827142608021754,0.1677394954461897,-0.4332073331542441,-0.19655053204438183,0.24656652012596594,0.15535147620943837,-0.9299579939308268,-0.20970638527051605,0.30189594241872136,0.6411265072249747,0.0,0,1,0
0.8654635961082296,-1.499990566456158,-1.7651103798183105,-1.5477044729184743,-0.5283816338130389,1.320538638949829,-0.8324908362892482,0.038747708073787,0.8005459754068807,1.553280969509027,0.3751986309477246,0.41566470350328055,1.0,0,0,1
-0.45541351991171297,0.12451287673766462,-0.6826446048375231,-0.2966830387811213,1.0349169840458348,0.6221823219361834,-1.0449062198829004,-0.16377128986402134,-0.00765790370547534,-0.7373786743055626,1.5340045110854144,0.11012495532261811,1.0,0,1,1
-1.0296861034128846,0.32023478921872145,-0.05897641583789102,1.735268169332773,-1.2479212033066829,0.3955051492255771,0.16201147323123832,0.06765917581251067,-2.3083197814842014,0.026470266707111424,-0.1456086341880192,0.11070125373694577,0.0,0,1,1
0.8648644042008239,0.4444545310697809,0.642951015232359,-1.3499847472501716,0.002152447231731206,-1.2961827520120832,0.5391231856415386,0.9239796958115808,-0.6104799351504719,0.6661595741995959,-0.33384108437025733,0.6557729879903658,0.0,0,1,0
0.9518857958122443,0.41989778237309977,-1.4424909941089068,-0.01765327806446313,0.8861963288675835,0.6010482437079941,-1.226695378001699,-0.5601533319009595,0.19117565934690683,-0.37500967412880326,-0.004723952332455677,-0.9062207317511232,1.0,0,1,0
-0.13043449132059987,0.11380444854122895,0.5598332488668507,0.15632084669874255,-0.8842139844857629,0.6452180412402322,0.7443638345355006,0.3210068954179443,-0.0792991551563393,-0.4741418693487638,-0.06829465644331058,0.22240777212183016,0.0,0,1,0
1.180984438244976,0.1521879766709645,-1.1770295851972916,0.5266576480269254,1.4069191113243258,-0.2739456500996644,-1.277041958055967,-0.9166533473210041,1.2725529346811482,1.763825851212049,0.004822772076343202,-1.2042287101306124,1.0,0,1,0
-0.9126862972740521,-0.22157017033377108,-0.2372522428098695,-1.1641270912710684,0.8352754924950526,1.3408124001777442,-1.3123918639154448,-0.010799833267198558,0.5476104365794366,0.273623828112641,0.11877322447687953,-0.07700977781611114,1.0,0,0,1
-1.2282092284023975,0.2892519037071304,0.18103981049106663,0.29027869922074456,-0.7510945895944913,-0.024370155122011107,1.08077752895808,0.2187943461475093,-0.5139297592984324,0.05976281692535967,-0.32040161750391427,0.8522300733341767,0.0,0,1,0
1.756953857151841,1.7208168183785797,-0.344202796767002,0.29598306697452226,-0.5177993719694186,0.1101662362744456,-0.2604211663593126,-0.4800695383522025,0.2593517651193517,0.0566861024167125,-0.1465792024736793,-0.09233207207473766,1.0,1,0,1
0.10040909192434906,0.31456275604093836,0.038061252168519626,-0.03743603319204244,0.31526001998593317,-0.054186140474426346,-0.3331476854655849,-0.19273812276045324,2.056742870095157,-0.07271793882006877,-0.13698242595810042,-0.039150120621976904,1.0,0,0,0
-0.7353694206902884,-0.45557082895273787,0.7286364931619017,-0.2078396602647779,-0.7377745444064359,0.23587946062091156,1.1911187256429414,2.0173136066296515,-0.575361280021584,0.6917889496460331,0.9953000227045806,-0.0206154527285574,0.0,0,0,1
-0.37755981957105045,0.09844575855073855,1.0176426781392216,-1.6034984725931711,-1.0997322784210768,0.19209440832050584,1.189607580693706,1.8012253086063763,-0.7039882058711395,1.5002839589920727,0.2688700496428715,0.26224550830977095,0.0,0,1,0
-1.8033627149721565,-1.1147543507799922,-0.06726592625327119,1.9691629538936477,-0.8037726454842693,0.023916640041257917,0.6924013069378347,1.6489974492591803,-0.5203209342830549,-0.42693480201316364,1.8525909705545922,-0.04148540156569097,0.0,0,0,1
-0.7950132651455785,0.025913699826681912,0.29774108155148327,-0.18682168613368544,0.0023893064518098993,0.6075285369581144,0.9168584875179674,1.733153420547897,-0.1671902746750259,-0.8075772745039667,-0.051426173666082965,0.5298690250429345,0.0,0,0,0
1.8493425723695163,0.6148806044585263,-2.946020484338981,-0.05623335037584694,0.8443769918914854,-1.6435685931677513,-1.470576478690405,-1.203350093168271,-0.02905120855183293,-0.5075332814372784,-0.06863084850625153,-0.5394285485330014,1.0,1,0,0
0.3323112800493969,-0.8335989185099454,-1.839371259739344,-1.186223849564957,0.33759758738130574,-0.11672763040780489,-1.0341875288821851,-0.11081423910309701,0.360519386198498,-1.5151043319218787,0.17407898533875552,-0.5655229852152079,1.0,1,0,1
-0.7679941291082968,-0.016722448921393542,-0.37326403605041053,0.1309203433343491,1.4554756866323928,0.754711546045872,-1.032147745523131,-1.112201984729594,1.5858677360831377,0.13616321824678954,-0.5668031194232482,-0.49478961094862306,1.0,1,0,0
1.0816955026608444,-0.1027983874894542,-0.20531759056124843,0.08062039913833799,1.0166459363910005,-0.06357701714132055,-0.5936357723743529,-1.9384386277691965,0.8436329542050411,0.01106633601125956,0.38215208598011424,-1.8334710861342178,1.0,0,1,0
0.4813248801446021,0.39498145757521275,-0.2501602670933098,-0.9455984207434065,0.9849580440318538,0.6581175973413935,-1.1276211914308751,-0.3832855376735862,1.0462638336140344,-0.8169218622159602,-0.9686075210232773,-0.6824368263083932,1.0,0,0,1
-1.1012576971889885,1.7423526454549083,1.2323292530851906,-2.1469427861353285,-1.9165346676851034,-0.4913776492328315,1.6449917977281752,0.8159006404756808,0.08735919299921312,-0.8252571285721002,1.1087817594188432,2.0382143403159394,0.0,0,1,0
0.4900955191004633,0.5405533773944778,-0.8568631574007998,-1.309517986437893,-0.048757518219976884,1.0954488826890438,-0.7614249730099051,0.0525923358980458,0.05324149262720513,0.2167051902075955,-1.412421627443255,0.41737313273347043,1.0,0,0,0
-0.11006748263957451,-1.6033050076205617,0.9408787434325785,-0.9151582936845174,-0.5613864709102603,0.5326077412224316,0.5840831221489535,1.779860809642625,-0.7309460759858609,1.0577400990090498,-1.0540814472517743,0.9857573275963276,0.0,1,0,0
0.2825267627106711,-0.7124085189910822,-2.0738047165913085,0.4275096777509116,0.8106410002942218,-0.4505369547578278,-1.2474170266506608,-0.19483969494258901,0.3635545545790184,-0.771204638818715,0.42856324289786013,-1.2380710265874206,1.0,0,0,1
-0.2043137492809102,-1.6691458287902763,0.4583116966011104,0.2878936993978721,-0.7976051985983219,-0.0358875095217487,1.0937899144016254,0.5705787507425748,-1.2066786938542928,-1.3170879896758427,0.03474798282132679,0.2891096611619466,0.0,0,0,1
-0.07566609345330563,0.8210238686139831,-1.0806946934758521,1.3576482321751164,0.7298335950226563,-1.1330007453447426,-0.4388840166133131,-0.2083212065121778,0.37843327063198784,-0.22689078229231224,0.739013111252962,-1.036543243918927,1.0,0,0,1
-1.6111172242626146,1.2685725530599017,0.7211556731028942,1.0865015098144155,-0.8050971821901034,1.7731828695998688,0.781388475100011,1.1250884534623555,-0.06886448500700604,0.29281951693671193,-1.082910706833316,0.48643510429730125,0.0,0,1,0
0.6829429689600606,1.3154320029046405,0.5152252319520618,1.1708688867114703,2.024290054252895,-0.47295821779168407,-0.7663098994406842,-1.823913600154155,0.466833918917693,0.4622846483235309,1.560879926698762,-1.5060462061873443,1.0,1,0,0
0.00056715174696467,0.00540715569239666,-0.012602349622694126,0.0033221943863947704,0.0023893064518098993,0.002466139021248961,-0.002618087639716901,0.0014512610375723059,-0.00765790370547534,0.01106633601125956,-0.0011276169328660423,-0.0006727541948065412,0.0,0,0,1
-0.3093877685824215,0.512037664013298,-0.8291641662984108,-1.5949829623414307,0.40818697765229084,1.476617772020208,-0.9849510727904796,0.48422513915331966,0.46716664801258756,0.36624937210954583,2.781491269543047,0.11188804714220629,1.0,0,0,0
-0.7694784020576089,-0.0065848711291243735,0.4289543991809653,0.20886188019273275,0.05666566267760652,0.16582047516462461,0.7897419891888707,0.7052409748989196,-1.316901931316792,-0.5688347569809755,-0.34299879425037916,-0.11741261553211466,0.0,0,0,0
-0.9959414282457918,-1.4892085751911004,0.43582471466726064,0.15667736878963948,-1.055997388445702,-0.29381337567672056,0.9499063159591256,0.5644960429858119,-1.638442173795777,-1.2252547932968572,1.4054212147007208,0.07658245296556991,0.0,1,0,1
0.39103107437738005,0.17520159022370974,-1.4907234921905899,0.332488510013591,0.4410495232982521,-0.461322703831489,-0.8943185279285012,-1.0912062903245907,0.08760213719933697,-1.4670666802222299,-0.9467984686671496,-0.8807020718288617,1.0,0,0,0
-0.39348143161263743,0.2619519634415967,0.8971679556360336,0.20695808662045945,0.2737710875807846,0.003927825691863232,0.4531376502101301,1.3642237080253263,-1.3292296515661932,-0.114563010957431,-0.2141356098782896,0.2361221467916198,0.0,0,1,1
0.17236850824242753,-1.2371054503208587,0.6817861174312199,0.004985181760616259,0.32083987945947057,0.10568341707079784,-0.20823080348107986,-1.1976527264128862,1.2123299341163212,-0.014422550368216406,-0.6934841821176941,-0.24820420032488558,1.0,0,0,1
1.1400053710606126,-0.5234967153356902,-1.1640098324187678,-1.368733736932612,-0.56074885901804,0.9771346280841624,-0.6659012196990528,0.615950517608719,0.19552194241961557,0.41241015675211823,-1.5005394065635245,0.35140416801375224,0.0,0,0,1
-0.03377235133098794,-0.205095798594463,0.7131759764396882,-1.4559318833618229,-1.0644291613992285,-0.3589599194783837,1.0737655308809704,0.5760199104453613,-0.9669000844689011,-1.0481021085837023,-1.10851996091552,1.1382152968706325,0.0,0,0,1
1.1406035794029465,1.5900960924923575,-0.5809744701558728,0.6453675350491629,1.4595407211292384,-0.1765870381665807,-1.042761968458404,-1.2932307553312805,1.1714908407690958,0.7392888506101972,1.9160615991272767,-1.2872476522119058,1.0,0,0,1
0.5718935348402095,0.08563715657106734,-1.7569793523319048,0.5793366408068579,0.2736479269405528,0.9539292699981005,-1.2092543918926117,-0.056533409157413256,0.03577960990962888,-0.5597128327032139,-0.14380901487661282,-0.8269851628466195,1.0,0,0,0
-0.9650068068910026,-2.1584513998050503,0.46450310747883367,-0.4044357047733003,-1.2610616085145077,-1.802996493136,1.159385374920006,-0.1851020718241294,-2.131300031257739,-0.2576038066583956,1.4846999528495917,1.0125984487553084,0.0,0,1,1
0.776686746141388,0.015445761366887535,-0.6992133781085957,0.11537662245371003,1.8071674758288199,-0.21015053260720418,-0.3742020512009737,-0.35102872967460325,1.2268041382304622,-0.2902214378903975,-0.35707203910026875,-1.1727761297564163,0.0,1,0,1
